"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"2411",2007-08-08,0,0,0,0,0,0,0.189270099366008,0.535509864258898,0.735595058099967,-0.4343785756668,7.283,4.57745563880921,2.62023257004612,21.777,0,4.89888,7.74016,8.1739,0.415030827996541,-0.242388763423138,88
"2412",2007-08-09,0,0,0,0,0,0,0.0919746162320242,-0.258261980659093,0.602080092297761,-0.589533258682866,6.578,2.47621025785215,2.16342565561626,19.028,2.11,4.08008,8.20564,9.1249,0.415030827996541,0.00568235149834055,88
"2413",2007-08-10,0,0,0,0,0,0,0.0919746162320242,-0.258261980659093,0.602080092297761,-0.589533258682866,6.358,3.19900445077208,2.16935880587051,14.616,1.455,4.08008,8.20564,9.1249,0.733862170715803,0.00568235149834055,88
"2414",2007-08-11,0,0,0,0,0,0,0.0919746162320242,-0.258261980659093,0.602080092297761,-0.589533258682866,5.886,1.79239854264959,1.39810092833642,9.931,0,4.08008,8.20564,9.1249,0.733862170715803,0.00568235149834055,88
"2415",2007-08-12,0,0,0,0,0,0,0.0919746162320242,-0.258261980659093,0.602080092297761,-0.589533258682866,5.498,1.79778071395172,1.47366831883618,13.087,0.687,4.08008,8.20564,9.1249,0.733862170715803,0.00568235149834055,88
"2416",2007-08-13,0,0,0,0,0,0,0.0919746162320242,-0.258261980659093,0.602080092297761,-0.589533258682866,5.173,1.7307772226513,1.26748007214723,16.388,1.893,4.08008,8.20564,9.1249,0.733862170715803,0.00568235149834055,12
"2417",2007-08-14,0,0,0,0,0,0,-1.11635722028669,-0.121982749408209,1.24010443360807,1.08289102514378,5.158,1.06590491446469,1.61944937791747,17.439,4.335,4.65008,7.27676,8.8668,0.733862170715803,0.462954911295687,12
"2418",2007-08-15,0,0,0,0,0,0,-1.11635722028669,-0.121982749408209,1.24010443360807,1.08289102514378,5.679,1.89072889427514,1.58817770548002,16.17,0.337,4.65008,7.27676,8.8668,0.733862170715803,0.462954911295687,12
"2419",2007-08-16,0,0,0,0,0,0,-1.11635722028669,-0.121982749408209,1.24010443360807,1.08289102514378,5.335,1.25071075914286,1.5167150332607,14.998,1.333,4.65008,7.27676,8.8668,0.733862170715803,0.462954911295687,12
"2420",2007-08-17,0,0,0,0,0,0,-1.11635722028669,-0.121982749408209,1.24010443360807,1.08289102514378,7.772,1.15668092856806,2.39067003978093,14.888,9.822,4.65008,7.27676,8.8668,0.659092591369882,0.462954911295687,12
"2421",2007-08-18,0,0,0,0,0,0,-1.11635722028669,-0.121982749408209,1.24010443360807,1.08289102514378,9.981,1.0766222583151,1.37559907953746,13.395,6.129,4.65008,7.27676,8.8668,0.659092591369882,0.462954911295687,12
"2422",2007-08-19,0,0,0,0,0,0,0.0528410373365068,1.22443864228053,0.262513198663209,0.140353943643547,10.688,1.86590259002561,1.7775290331716,13.815,0.379,5.56512,7.17224,8.6367,0.659092591369882,1.11783298456557,12
"2423",2007-08-20,0,0,0,0,0,0,0.0528410373365068,1.22443864228053,0.262513198663209,0.140353943643547,10.169,1.65666708246968,1.8898139114843,12.813,6.235,5.56512,7.17224,8.6367,0.659092591369882,1.11783298456557,33
"2424",2007-08-21,0,0,0,0,0,0,0.0528410373365068,1.22443864228053,0.262513198663209,0.140353943643547,9.199,2.54973669024604,2.21417052491114,13.224,0.047,5.56512,7.17224,8.6367,0.659092591369882,1.11783298456557,33
"2425",2007-08-22,0,0,0,0,0,0,0.0528410373365068,1.22443864228053,0.262513198663209,0.140353943643547,8.575,1.3023989653378,1.38361382774106,9.581,1.591,5.56512,7.17224,8.6367,0.659092591369882,1.11783298456557,33
"2426",2007-08-23,0,0,0,0,0,0,0.0528410373365068,1.22443864228053,0.262513198663209,0.140353943643547,7.785,2.40352897260405,2.07807141576705,13.263,0.175,5.56512,7.17224,8.6367,0.303921034684672,1.11783298456557,33
"2427",2007-08-24,0,0,0,0,0,0,-0.325767084101144,0.11504475007376,-0.769060803939573,0.761295710261332,10.315,2.33479509250214,2.10332991464174,12.552,7.076,5.70808,7.47576,8.025,0.303921034684672,0.705900501510633,33
"2428",2007-08-25,0,0,0,0,0,0,-0.325767084101144,0.11504475007376,-0.769060803939573,0.761295710261332,10.331,0.847285918065195,0.937206109830894,8.757,2.909,5.70808,7.47576,8.025,0.303921034684672,0.705900501510633,33
"2429",2007-08-26,0,0,0,0,0,0,-0.325767084101144,0.11504475007376,-0.769060803939573,0.761295710261332,10.974,1.26839687630406,1.46117090729587,8.503,1.009,5.70808,7.47576,8.025,0.303921034684672,0.705900501510633,33
"2430",2007-08-27,0,0,0,0,0,0,-0.325767084101144,0.11504475007376,-0.769060803939573,0.761295710261332,9.934,1.45049702772797,1.25664219113706,7.335,0.067,5.70808,7.47576,8.025,0.303921034684672,0.705900501510633,61
"2431",2007-08-28,0,0,0,0,0,0,-0.325767084101144,0.11504475007376,-0.769060803939573,0.761295710261332,9.356,1.74115113323917,1.3135389009735,6.831,0.353,5.70808,7.47576,8.025,0.303921034684672,0.705900501510633,61
"2432",2007-08-29,0,0,0,0,0,0,-0.16350031809324,-0.650405243554972,-1.75591702670174,-0.533901857191502,8.906,1.73603471646919,1.37845751281905,6.553,0.346,6.3026,8.4932,9.3691,0.303921034684672,-0.469822275086139,61
"2433",2007-08-30,0,0,0,0,0,0,-0.16350031809324,-0.650405243554972,-1.75591702670174,-0.533901857191502,8.546,1.07902281838164,0.744734144747429,5.951,2.839,6.3026,8.4932,9.3691,0.303921034684672,-0.469822275086139,61
"2434",2007-08-31,0,0,0,0,0,0,-0.16350031809324,-0.650405243554972,-1.75591702670174,-0.533901857191502,8.274,1.54498052640753,0.97966325114471,3.382,0.003,6.3026,8.4932,9.3691,0.303921034684672,-0.469822275086139,61
"2435",2007-09-01,0,0,0,0,0,0,-0.16350031809324,-0.650405243554972,-1.75591702670174,-0.533901857191502,8.001,1.53498774340546,0.922342941949109,3.071,0.457,6.3026,8.4932,9.3691,0.303921034684672,-0.469822275086139,61
"2436",2007-09-02,0,0,0,0,0,0,-0.16350031809324,-0.650405243554972,-1.75591702670174,-0.533901857191502,7.768,1.39034230836522,0.973462723460078,2.999,0.06,6.3026,8.4932,9.3691,0.548362042376576,-0.469822275086139,61
"2437",2007-09-03,0,0,0,0,0,0,-0.593501062172299,-0.713824933485214,-1.77989924907477,-0.560012044340989,7.594,0.748284691931838,0.665139086659859,3.891,0.107,7.32944,8.11984,8.8058,0.548362042376576,0.438526098517347,33
"2438",2007-09-04,0,0,0,0,0,0,-0.593501062172299,-0.713824933485214,-1.77989924907477,-0.560012044340989,7.42,1.41157820341026,0.889599721467745,6.258,0,7.32944,8.11984,8.8058,0.548362042376576,0.438526098517347,33
"2439",2007-09-05,0,0,0,0,0,0,-0.593501062172299,-0.713824933485214,-1.77989924907477,-0.560012044340989,7.236,0.989851578104481,0.879744749195518,5.924,0.756,7.32944,8.11984,8.8058,0.548362042376576,0.438526098517347,33
"2440",2007-09-06,0,0,0,0,0,0,-0.593501062172299,-0.713824933485214,-1.77989924907477,-0.560012044340989,7.214,0.971576695833054,0.925034853955827,8.163,4.202,7.32944,8.11984,8.8058,0.548362042376576,0.438526098517347,33
"2441",2007-09-07,0,0,0,0,0,0,-0.593501062172299,-0.713824933485214,-1.77989924907477,-0.560012044340989,7.146,1.07861083438495,1.0789203613666,7.205,1.444,7.32944,8.11984,8.8058,0.548362042376576,0.438526098517347,33
"2442",2007-09-08,0,0,0,0,0,0,-1.40240742606785,-0.759756034900574,-1.51909316162888,0.434655137669673,7.154,1.34199883200113,0.936960103792153,3.116,0.095,7.31232,8.89496,9.4138,0.548362042376576,0.448594806395031,33
"2443",2007-09-09,0,0,0,0,0,0,-1.40240742606785,-0.759756034900574,-1.51909316162888,0.434655137669673,7.046,0.752814208786763,0.728734876343392,3.15,0.256,7.31232,8.89496,9.4138,0.548362042376576,0.448594806395031,33
"2444",2007-09-10,0,0,0,0,0,0,-1.40240742606785,-0.759756034900574,-1.51909316162888,0.434655137669673,7.103,0.416768022656119,0.666464420957924,6.096,2.207,7.31232,8.89496,9.4138,0.235863954733678,0.448594806395031,12
"2445",2007-09-11,0,0,0,0,0,0,-1.40240742606785,-0.759756034900574,-1.51909316162888,0.434655137669673,9.556,0.817543419277671,0.929159862176373,5.679,1.901,7.31232,8.89496,9.4138,0.235863954733678,0.448594806395031,12
"2446",2007-09-12,0,0,0,0,0,0,-1.40240742606785,-0.759756034900574,-1.51909316162888,0.434655137669673,11.686,0.307808187308355,0.821752498772065,6.021,5.071,7.31232,8.89496,9.4138,0.235863954733678,0.448594806395031,12
"2447",2007-09-13,0,0,0,0,0,0,-0.337023943322465,-0.520461909441061,-0.817872505268811,0.0949720790561466,10.834,1.07603786308805,1.00613997341325,4.183,0.614,7.71632,10.24772,10.7128,0.235863954733678,0.137050964929181,12
"2448",2007-09-14,0,0,0,0,0,0,-0.337023943322465,-0.520461909441061,-0.817872505268811,0.0949720790561466,10.182,1.01610486567846,0.776205235340701,3.649,0.069,7.71632,10.24772,10.7128,0.235863954733678,0.137050964929181,12
"2449",2007-09-15,0,0,0,0,0,0,-0.337023943322465,-0.520461909441061,-0.817872505268811,0.0949720790561466,9.725,1.21997596693919,0.80195892577607,7.098,0.348,7.71632,10.24772,10.7128,0.235863954733678,0.137050964929181,12
"2450",2007-09-16,0,0,0,0,0,0,-0.337023943322465,-0.520461909441061,-0.817872505268811,0.0949720790561466,9.621,0.456236177806568,0.657434352366435,7.294,0.87,7.71632,10.24772,10.7128,0.235863954733678,0.137050964929181,12
"2451",2007-09-17,0,0,0,0,0,0,-0.337023943322465,-0.520461909441061,-0.817872505268811,0.0949720790561466,10.414,0.677563888546456,0.882774588221079,8.01,7.882,7.71632,10.24772,10.7128,-0.278243697205738,0.137050964929181,12
"2452",2007-09-18,0,0,0,0,0,0,-1.40201606717735,-0.0185004420197689,-0.27453214173639,0.404145318232459,13.165,0.17587860295369,0.983841443475427,5.42,4.531,9.5498,10.20748,10.6542,-0.278243697205738,0.18122884113413,12
"2453",2007-09-19,0,0,0,0,0,0,-1.40201606717735,-0.0185004420197689,-0.27453214173639,0.404145318232459,11.517,0.415589330323877,0.736076915776435,5.465,1.903,9.5498,10.20748,10.6542,-0.278243697205738,0.18122884113413,12
"2454",2007-09-20,0,0,0,0,0,0,-1.40201606717735,-0.0185004420197689,-0.27453214173639,0.404145318232459,12.175,0.941957220908227,1.2303303521342,6.069,3.453,9.5498,10.20748,10.6542,-0.278243697205738,0.18122884113413,12
"2455",2007-09-21,0,0,0,0,0,0,-1.40201606717735,-0.0185004420197689,-0.27453214173639,0.404145318232459,12.038,0.0456164165576718,0.659128969010586,7.458,3.704,9.5498,10.20748,10.6542,-0.278243697205738,0.18122884113413,12
"2456",2007-09-22,0,0,0,0,0,0,-1.40201606717735,-0.0185004420197689,-0.27453214173639,0.404145318232459,11.861,0.297191996659728,0.486734079049983,4.686,0.256,9.5498,10.20748,10.6542,-0.278243697205738,0.18122884113413,12
"2457",2007-09-23,0,0,0,0,0,0,-0.848430378259323,-1.22210242389387,1.220910404952,-0.661140860202467,10.987,0.807074729044033,0.742720410634009,5.3,1.541,10.30432,10.95008,11.3132,0.143202968460075,0.560684900147428,12
"2458",2007-09-24,0,0,0,0,0,0,-0.848430378259323,-1.22210242389387,1.220910404952,-0.661140860202467,10.621,0.1522052293453,0.242695421950289,6.307,0.746,10.30432,10.95008,11.3132,0.143202968460075,0.560684900147428,40
"2459",2007-09-25,0,0,0,0,0,0,-0.848430378259323,-1.22210242389387,1.220910404952,-0.661140860202467,10.414,0.550634722980978,0.486328814730988,11.819,2.716,10.30432,10.95008,11.3132,0.143202968460075,0.560684900147428,40
"2460",2007-09-26,0,0,0,0,0,0,-0.848430378259323,-1.22210242389387,1.220910404952,-0.661140860202467,10.653,0,0.3630289532491,10.806,2.379,10.30432,10.95008,11.3132,0.143202968460075,0.560684900147428,40
"2461",2007-09-27,0,0,0,0,0,0,-0.848430378259323,-1.22210242389387,1.220910404952,-0.661140860202467,10.804,0.780511371925967,0.540644357502433,5.036,0.46,10.30432,10.95008,11.3132,0.143202968460075,0.560684900147428,40
"2462",2007-09-28,0,0,0,0,0,1,-0.322861267991639,-0.85521874762063,0.94328122244309,-0.851276546617366,10.318,0.791038412576441,0.58898223068042,3.12,0,10.58236,11.25228,11.8798,0.143202968460075,-0.917809606129019,40
"2463",2007-09-29,0,0,0,0,0,1,-0.322861267991639,-0.85521874762063,0.94328122244309,-0.851276546617366,10.031,0.75294093923898,0.358538577855871,4.316,0,10.58236,11.25228,11.8798,0.143202968460075,-0.917809606129019,40
"2464",2007-09-30,0,0,0,0,0,1,-0.322861267991639,-0.85521874762063,0.94328122244309,-0.851276546617366,9.824,0.862653038738925,0.447366615581959,4.75,0,10.58236,11.25228,11.8798,0.143202968460075,-0.917809606129019,40
"2465",2007-10-01,0,0,0,0,0,1,-0.322861267991639,-0.85521874762063,0.94328122244309,-0.851276546617366,10.823,0.0625191090934418,0.250763050043894,9.834,1.201,10.58236,11.25228,11.8798,0.143202968460075,-0.917809606129019,12
"2466",2007-10-02,0,0,0,0,0,1,-0.322861267991639,-0.85521874762063,0.94328122244309,-0.851276546617366,11.272,0,0.281892802059555,8.981,0.81,10.58236,11.25228,11.8798,0.0686098685003012,-0.917809606129019,12
"2467",2007-10-03,0,0,0,0,0,1,-0.746027408377238,-1.18863173293186,0.288294228530446,-0.519398883754352,10.703,0.497725365356479,0.579607955506869,8.094,0.931,9.89968,10.966,12.0433,0.0686098685003012,0.0898179829312534,12
"2468",2007-10-04,0,0,0,0,0,1,-0.746027408377238,-1.18863173293186,0.288294228530446,-0.519398883754352,11.332,0.160646450809492,0.351184516388661,6.064,0.556,9.89968,10.966,12.0433,0.0686098685003012,0.0898179829312534,12
"2469",2007-10-05,0,0,0,0,0,1,-0.746027408377238,-1.18863173293186,0.288294228530446,-0.519398883754352,10.765,0.39286790929295,0.275583114461233,2.084,0,9.89968,10.966,12.0433,0.0686098685003012,0.0898179829312534,12
"2470",2007-10-06,0,0,0,0,0,1,-0.746027408377238,-1.18863173293186,0.288294228530446,-0.519398883754352,10.491,0.527749936822823,0.426774317966638,3.602,0.171,9.89968,10.966,12.0433,0.0686098685003012,0.0898179829312534,12
"2471",2007-10-07,0,0,0,0,0,1,-0.746027408377238,-1.18863173293186,0.288294228530446,-0.519398883754352,10.271,0.184400942384923,0.120977594068047,4.494,1.521,9.89968,10.966,12.0433,0.0686098685003012,0.0898179829312534,12
"2472",2007-10-08,0,0,0,0,0,1,1.20559071313754,-1.33019260281568,-0.244914465659037,-0.131654313941346,10.656,0.077104739084756,0.326890351044725,6.62,3.765,9.77656,10.79164,11.0636,0.0686098685003012,-2.72564391548126,81
"2473",2007-10-09,0,0,0,0,0,1,1.20559071313754,-1.33019260281568,-0.244914465659037,-0.131654313941346,11.177,0.624295430555042,0.27399005724956,1.918,2.424,9.77656,10.79164,11.0636,0.0686098685003012,-2.72564391548126,81
"2474",2007-10-10,0,0,0,0,0,1,1.20559071313754,-1.33019260281568,-0.244914465659037,-0.131654313941346,10.229,1.04102455235411,0.320040924984205,-0.063,0.044,9.77656,10.79164,11.0636,-0.567949869355032,-2.72564391548126,81
"2475",2007-10-11,0,0,0,0,0,1,1.20559071313754,-1.33019260281568,-0.244914465659037,-0.131654313941346,8.997,0.7998238543868,0.293180254182695,-0.977,0.055,9.77656,10.79164,11.0636,-0.567949869355032,-2.72564391548126,81
"2476",2007-10-12,0,0,0,0,0,1,1.20559071313754,-1.33019260281568,-0.244914465659037,-0.131654313941346,5.524,0.992241311417631,0.205141852115206,-0.264,0.164,9.77656,10.79164,11.0636,-0.567949869355032,-2.72564391548126,81
"2477",2007-10-13,0,0,0,0,0,1,-0.309146246610555,-1.05071557180856,0.497321658024672,1.14410393571718,4.787,0.605390393167047,0.258421212156271,-1.35,0,7.80124,9.28296,9.5941,-0.567949869355032,-1.5474150939703,81
"2478",2007-10-14,0,0,0,0,0,1,-0.309146246610555,-1.05071557180856,0.497321658024672,1.14410393571718,4.507,0.322185523397464,0.173465932409233,0.464,2.299,7.80124,9.28296,9.5941,-0.567949869355032,-1.5474150939703,81
"2479",2007-10-15,0,0,0,0,0,1,-0.309146246610555,-1.05071557180856,0.497321658024672,1.14410393571718,8.044,0.366193750007575,0.174508377079363,2.953,0.896,7.80124,9.28296,9.5941,-0.567949869355032,-1.5474150939703,67
"2480",2007-10-16,0,0,0,0,0,1,-0.309146246610555,-1.05071557180856,0.497321658024672,1.14410393571718,9.767,0.384047333417507,0.178863934421331,2.626,2.447,7.80124,9.28296,9.5941,-0.567949869355032,-1.5474150939703,67
"2481",2007-10-17,0,0,0,0,0,1,-0.309146246610555,-1.05071557180856,0.497321658024672,1.14410393571718,10.837,0,0.312800559845982,5.422,6.808,7.80124,9.28296,9.5941,-0.0912561222504124,-1.5474150939703,67
"2482",2007-10-18,0,0,0,0,0,0,1.32552015546446,-0.552435365377088,1.05398986163567,0.00204348972442014,10.691,0.339863616490365,0.175826414677644,2.723,2.936,4.96688,10.20276,10.4357,-0.0912561222504124,-1.24319635004853,67
"2483",2007-10-19,0,0,0,0,0,0,1.32552015546446,-0.552435365377088,1.05398986163567,0.00204348972442014,10.257,1.08923228680026,0.235486698440244,0.523,0.039,4.96688,10.20276,10.4357,-0.0912561222504124,-1.24319635004853,67
"2484",2007-10-20,0,0,0,0,0,0,1.32552015546446,-0.552435365377088,1.05398986163567,0.00204348972442014,9.51,0.686669132310699,0.291822480149694,-1.091,1.903,4.96688,10.20276,10.4357,-0.0912561222504124,-1.24319635004853,67
"2485",2007-10-21,0,0,0,0,0,0,1.32552015546446,-0.552435365377088,1.05398986163567,0.00204348972442014,10.098,0.345275708319313,0.129436172397037,1.614,0.548,4.96688,10.20276,10.4357,-0.0912561222504124,-1.24319635004853,67
"2486",2007-10-22,0,0,0,0,0,0,1.32552015546446,-0.552435365377088,1.05398986163567,0.00204348972442014,10.677,0.392539679679679,0.218495089290599,3.788,1.035,4.96688,10.20276,10.4357,-0.0912561222504124,-1.24319635004853,67
"2487",2007-10-23,1,0,0,0,0,0,0.403625893434605,0.00359164408263252,1.72634396395543,-0.840694145471314,10.342,0.123715876439349,0.298996083703889,5.827,0.762,4.38688,5.53408,6.1801,0.263717777214844,0.300119204758001,67
"2488",2007-10-24,1,0,0,0,0,0,0.403625893434605,0.00359164408263252,1.72634396395543,-0.840694145471314,10.777,0.281384556553809,0.302343342349848,4.712,1.399,4.38688,5.53408,6.1801,0.263717777214844,0.300119204758001,67
"2489",2007-10-25,1,0,0,0,0,0,0.403625893434605,0.00359164408263252,1.72634396395543,-0.840694145471314,11.38,0.0459180861909288,0.247928932707339,3.338,0.032,4.38688,5.53408,6.1801,0.263717777214844,0.300119204758001,67
"2490",2007-10-26,1,0,0,0,0,0,0.403625893434605,0.00359164408263252,1.72634396395543,-0.840694145471314,10.391,0.307958166381862,0.248711982875123,4.606,0.31,4.38688,5.53408,6.1801,0.263717777214844,0.300119204758001,67
"2491",2007-10-27,1,0,0,0,0,0,0.403625893434605,0.00359164408263252,1.72634396395543,-0.840694145471314,9.611,0.832708528578564,0.528749691501425,5.424,0.519,4.38688,5.53408,6.1801,0.263717777214844,0.300119204758001,67
"2492",2007-10-28,0,0,0,0,0,0,0.16767951170761,1.32848029636972,1.43175819692926,0.727885419265616,9.684,0.237142261353566,0.401774042425303,6.257,2.28,4.93696,8.45732,9.7594,0.263717777214844,1.2305256552543,67
"2493",2007-10-29,0,0,0,0,0,0,0.16767951170761,1.32848029636972,1.43175819692926,0.727885419265616,11.178,0,0.34334227515635,6.817,6.65,4.93696,8.45732,9.7594,0.263717777214844,1.2305256552543,54
"2494",2007-10-30,0,0,0,0,0,0,0.16767951170761,1.32848029636972,1.43175819692926,0.727885419265616,12.374,0,0.645998925041973,5.954,2.804,4.93696,8.45732,9.7594,0.263717777214844,1.2305256552543,54
"2495",2007-10-31,0,0,0,0,0,0,0.16767951170761,1.32848029636972,1.43175819692926,0.727885419265616,11.295,0.379431705860474,0.365614402450268,0.833,0.403,4.93696,8.45732,9.7594,0.263717777214844,1.2305256552543,54
"2496",2007-11-01,0,0,0,0,0,0,0.16767951170761,1.32848029636972,1.43175819692926,0.727885419265616,10.822,0.451442801620452,0.39691316774065,-0.025,2.17,4.93696,8.45732,9.7594,0.263717777214844,1.2305256552543,54
"2497",2007-11-02,0,0,0,0,0,0,0.783777057085258,-0.480525363618536,-0.426810562898638,0.00830539235043566,10.441,0.725935213289526,0.310006649464358,-1.148,0.174,4.08712,7.1252,8.2747,0.646256121503927,-0.910959865085446,54
"2498",2007-11-03,0,0,0,0,0,0,0.783777057085258,-0.480525363618536,-0.426810562898638,0.00830539235043566,7.593,0.107587298059457,0,-9.12,0,4.08712,7.1252,8.2747,0.646256121503927,-0.910959865085446,54
"2499",2007-11-04,0,0,0,0,0,0,0.783777057085258,-0.480525363618536,-0.426810562898638,0.00830539235043566,3.215,0.0801982083471178,0.00168885821232402,-11.378,0.058,4.08712,7.1252,8.2747,0.646256121503927,-0.910959865085446,54
"2500",2007-11-05,0,0,0,0,0,0,0.783777057085258,-0.480525363618536,-0.426810562898638,0.00830539235043566,3.052,0.486257816498361,0.312187233689086,-4.056,0.861,4.08712,7.1252,8.2747,0.646256121503927,-0.910959865085446,81
"2501",2007-11-06,0,0,0,0,0,0,0.783777057085258,-0.480525363618536,-0.426810562898638,0.00830539235043566,3.552,0.376669869372455,0.242701095035143,-0.326,6.5,4.08712,7.1252,8.2747,0.646256121503927,-0.910959865085446,81
